"","callTime_GMT","marketId","inplay","selectionId","competitorStatus","bckPrc1","bckPrc2","bckPrc3","bckSz1","bckSz2","bckSz3","layPrc1","layPrc2","layPrc3","laySz1","laySz2","laySz3"
"17969","2017-04-27 17:24:58",1.131267407,FALSE,7272305,"ACTIVE",19.5,19,18.5,62.13,84.6,44.64,20,21,22,8,82.27,148.52
"17970","2017-04-27 17:24:58",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,55.18,73.14,48.71,15.5,16,16.5,50.53,76.55,106.94
"17971","2017-04-27 17:24:58",1.131267407,FALSE,7809561,"ACTIVE",25,24,23,25.28,64.3,72.22,26,27,28,18.58,52.11,30.45
"17972","2017-04-27 17:24:58",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17973","2017-04-27 17:24:58",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17974","2017-04-27 17:24:58",1.131267407,FALSE,9527523,"ACTIVE",3.2,3.15,3.1,426.21,1042.55,569.83,3.25,3.3,3.35,477.14,283.64,598.1
"17975","2017-04-27 17:24:58",1.131267407,FALSE,10391947,"ACTIVE",3.05,3,2.98,44.65,497.83,504.03,3.1,3.15,3.2,253.94,293.09,402.09
"17976","2017-04-27 17:24:58",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,207.84,186.25,8,8.2,8.4,62.31,168.31,89.63
"17977","2017-04-27 17:24:58",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,123.05,212.9,136.61,12,12.5,13,84.35,157.29,97.43
"17978","2017-04-27 17:24:58",1.131267407,FALSE,7272305,"ACTIVE",19.5,19,18.5,62.13,86.71,42.54,20,21,22,7.62,87.49,148.52
"17979","2017-04-27 17:24:58",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,55.18,73.14,48.71,15.5,16,16.5,50.53,76.55,106.94
"17980","2017-04-27 17:24:58",1.131267407,FALSE,7809561,"ACTIVE",25,24,23,25.28,78.8,57.83,26,27,28,18.58,52.11,30.45
"17981","2017-04-27 17:24:58",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17982","2017-04-27 17:24:58",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17983","2017-04-27 17:24:59",1.131267407,FALSE,9527523,"ACTIVE",3.2,3.15,3.1,426.21,1080.64,569.83,3.25,3.3,3.35,466.14,283.64,598.1
"17984","2017-04-27 17:24:59",1.131267407,FALSE,10391947,"ACTIVE",3.05,3,2.98,44.65,537.83,673.03,3.1,3.15,3.2,253.94,293.09,402.09
"17985","2017-04-27 17:24:59",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,207.84,202.46,8,8.2,8.4,77.31,168.31,89.63
"17986","2017-04-27 17:24:59",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,123.05,212.9,136.61,12,12.5,13,84.35,157.29,97.43
"17987","2017-04-27 17:24:59",1.131267407,FALSE,7272305,"ACTIVE",19.5,19,18.5,62.13,86.71,42.54,20,21,22,13.62,90.59,148.52
"17988","2017-04-27 17:24:59",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,55.18,73.14,48.71,15.5,16,16.5,50.53,76.55,106.94
"17989","2017-04-27 17:24:59",1.131267407,FALSE,7809561,"ACTIVE",25,24,23,25.28,78.8,57.83,26,27,28,18.58,52.11,30.45
"17990","2017-04-27 17:24:59",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17991","2017-04-27 17:24:59",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17992","2017-04-27 17:25:00",1.131267407,FALSE,9527523,"ACTIVE",3.2,3.15,3.1,463.21,994.17,517.57,3.25,3.3,3.35,383.4,283.64,591.75
"17993","2017-04-27 17:25:00",1.131267407,FALSE,10391947,"ACTIVE",3.05,3,2.98,37.68,264,574.88,3.1,3.15,3.2,257.09,291.09,276
"17994","2017-04-27 17:25:00",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,207.84,165.65,8,8.2,8.4,6.7,168.31,89.63
"17995","2017-04-27 17:25:00",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,18.67,212.9,95.72,12,12.5,13,84.35,157.29,106.27
"17996","2017-04-27 17:25:00",1.131267407,FALSE,7272305,"ACTIVE",19.5,19,18.5,65.13,86.71,42.54,21,22,23,94.59,152.52,54.74
"17997","2017-04-27 17:25:00",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,55.18,73.14,48.71,15.5,16,16.5,36.51,78.66,104.83
"17998","2017-04-27 17:25:00",1.131267407,FALSE,7809561,"ACTIVE",25,24,23,25.28,78.8,57.83,26,27,28,7.08,52.11,30.45
"17999","2017-04-27 17:25:00",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18000","2017-04-27 17:25:00",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18001","2017-04-27 17:25:01",1.131267407,FALSE,9527523,"ACTIVE",3.2,3.15,3.1,455.35,1076.15,701.42,3.25,3.3,3.35,305.4,334.96,358.12
"18002","2017-04-27 17:25:01",1.131267407,FALSE,10391947,"ACTIVE",3,2.98,2.96,307.29,165.67,223.47,3.05,3.1,3.15,390.36,322.41,380.08
"18003","2017-04-27 17:25:01",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,238.58,265.64,8,8.2,8.4,32.28,214.32,82.42
"18004","2017-04-27 17:25:01",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,24.38,212.9,115.21,12,12.5,13,84.35,99.87,106.27
"18005","2017-04-27 17:25:01",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,42,98.31,68.28,21,22,23,142.36,152.52,58.74
"18006","2017-04-27 17:25:01",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,29.78,80.79,73.14,16,16.5,17,46.24,104.83,52.8
"18007","2017-04-27 17:25:01",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,54.11,34.45,82.8
"18008","2017-04-27 17:25:01",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18009","2017-04-27 17:25:01",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18010","2017-04-27 17:25:02",1.131267407,FALSE,9527523,"ACTIVE",3.2,3.15,3.1,438.49,945.04,707.63,3.25,3.3,3.35,179.29,347.96,335.92
"18011","2017-04-27 17:25:02",1.131267407,FALSE,10391947,"ACTIVE",3,2.98,2.96,299.29,185.67,328.3,3.05,3.1,3.15,405.12,322.41,356.47
"18012","2017-04-27 17:25:02",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,209.84,237.54,8,8.2,8.4,29.87,214.32,82.42
"18013","2017-04-27 17:25:02",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.91,212.9,113.37,12,12.5,13,84.35,97.87,106.27
"18014","2017-04-27 17:25:02",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,42,98.31,68.28,21,22,23,142.36,152.52,58.74
"18015","2017-04-27 17:25:02",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,31.71,80.79,73.14,16,16.5,17,33.25,108.31,52.8
"18016","2017-04-27 17:25:02",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,54.11,34.45,82.8
"18017","2017-04-27 17:25:02",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18018","2017-04-27 17:25:02",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18019","2017-04-27 17:25:02",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,259.24,534.86,1124.09,3.3,3.35,3.4,310.08,335.92,280.08
"18020","2017-04-27 17:25:02",1.131267407,FALSE,10391947,"ACTIVE",3,2.98,2.96,288.68,185.67,247.56,3.05,3.1,3.15,412.15,272.73,421.97
"18021","2017-04-27 17:25:02",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.26,209.84,165.65,8,8.2,8.4,82.34,214.32,82.42
"18022","2017-04-27 17:25:02",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.91,212.9,90.61,12,12.5,13,84.35,155.61,141.78
"18023","2017-04-27 17:25:02",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,77.19,95.31,40.46,21,22,23,146.36,152.52,58.74
"18024","2017-04-27 17:25:02",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,29.78,80.79,73.14,16,16.5,17,33.25,122.65,55.8
"18025","2017-04-27 17:25:02",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,24.48,36.45,84.8
"18026","2017-04-27 17:25:02",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18027","2017-04-27 17:25:02",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18028","2017-04-27 17:25:03",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,248.25,534.86,1096.47,3.3,3.35,3.4,284.82,336.42,280.08
"18029","2017-04-27 17:25:03",1.131267407,FALSE,10391947,"ACTIVE",3,2.98,2.96,235.64,187.67,247.56,3.05,3.1,3.15,438.15,272.73,412.06
"18030","2017-04-27 17:25:03",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,75.26,197.84,165.65,8,8.2,8.4,82.34,212.21,82.42
"18031","2017-04-27 17:25:03",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.91,212.9,90.61,12,12.5,13,88.35,157.61,141.78
"18032","2017-04-27 17:25:03",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,77.19,97.42,38.35,21,22,23,146.36,152.52,58.74
"18033","2017-04-27 17:25:03",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,29.78,87.02,62.73,16,16.5,17,42.24,122.65,55.8
"18034","2017-04-27 17:25:03",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,15.82,36.45,84.8
"18035","2017-04-27 17:25:03",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18036","2017-04-27 17:25:03",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18037","2017-04-27 17:25:04",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,319.92,548.56,1142.81,3.3,3.35,3.4,268.89,274.95,265.46
"18038","2017-04-27 17:25:04",1.131267407,FALSE,10391947,"ACTIVE",2.98,2.96,2.94,187.67,247.56,165.91,3,3.05,3.1,11.28,482.12,316.41
"18039","2017-04-27 17:25:04",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,75.26,197.84,170.22,8,8.2,8.4,91.34,216.25,91.26
"18040","2017-04-27 17:25:04",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.91,212.9,93.83,12,12.5,13,88.35,160.42,106.27
"18041","2017-04-27 17:25:04",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,86.8,106.13,38.35,21,22,23,146.36,152.52,58.74
"18042","2017-04-27 17:25:04",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,29.78,82.79,62.73,16,16.5,17,37.24,122.65,55.8
"18043","2017-04-27 17:25:04",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,15.82,36.45,84.8
"18044","2017-04-27 17:25:04",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18045","2017-04-27 17:25:04",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18046","2017-04-27 17:25:04",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,480.68,587.51,923.63,3.3,3.35,3.4,239.96,329.74,265.46
"18047","2017-04-27 17:25:04",1.131267407,FALSE,10391947,"ACTIVE",2.98,2.96,2.94,158.65,120.23,185.91,3,3.05,3.1,106.16,493.56,330.02
"18048","2017-04-27 17:25:04",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,197.84,208.69,8,8.2,8.4,91.34,216.25,91.26
"18049","2017-04-27 17:25:04",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.91,212.9,120.94,12,12.5,13,88.35,160.42,106.27
"18050","2017-04-27 17:25:04",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,86.8,106.13,38.35,21,22,23,146.36,152.52,58.74
"18051","2017-04-27 17:25:04",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,46.59,82.79,76.23,16,16.5,17,28.25,122.65,55.8
"18052","2017-04-27 17:25:04",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,24.38,40.98,87.66,27,28,29,15.82,36.45,84.8
"18053","2017-04-27 17:25:04",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18054","2017-04-27 17:25:04",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18055","2017-04-27 17:25:05",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,503.87,758.39,962.94,3.3,3.35,3.4,236.97,329.74,265.39
"18056","2017-04-27 17:25:05",1.131267407,FALSE,10391947,"ACTIVE",2.98,2.96,2.94,119.57,120.23,209.11,3,3.05,3.1,228.14,503.8,292.51
"18057","2017-04-27 17:25:05",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,197.84,226.73,8,8.2,8.4,91.34,216.25,91.26
"18058","2017-04-27 17:25:05",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.89,212.9,155.79,12,12.5,13,88.3,160.42,106.27
"18059","2017-04-27 17:25:05",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,91.35,110.68,38.35,21,22,23,146.36,152.52,58.74
"18060","2017-04-27 17:25:05",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,61.42,82.79,76.23,16,16.5,17,28.25,122.65,55.8
"18061","2017-04-27 17:25:05",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,40.29,56.89,87.66,27,28,29,7.23,36.45,84.8
"18062","2017-04-27 17:25:05",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18063","2017-04-27 17:25:05",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18064","2017-04-27 17:25:06",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,555.16,923.39,1094.86,3.3,3.35,3.4,163.02,315.43,204.89
"18065","2017-04-27 17:25:06",1.131267407,FALSE,10391947,"ACTIVE",2.96,2.94,2.92,130.51,209.11,689.23,2.98,3,3.05,89.13,276.71,489.03
"18066","2017-04-27 17:25:06",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,232.79,202.46,8,8.2,8.4,91.34,216.25,82.42
"18067","2017-04-27 17:25:06",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,17.89,237.05,116.55,12,12.5,13,88.3,160.42,106.27
"18068","2017-04-27 17:25:06",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,91.35,110.68,28.35,21,22,23,174.36,152.52,58.74
"18069","2017-04-27 17:25:06",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.29,82.79,98.43,16,16.5,17,36.25,119.17,55.8
"18070","2017-04-27 17:25:06",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,40.29,56.89,89.74,27,28,29,10.54,36.45,84.8
"18071","2017-04-27 17:25:06",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18072","2017-04-27 17:25:06",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18073","2017-04-27 17:25:07",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,655.42,895.31,573.56,3.3,3.35,3.4,80.51,360.51,303.15
"18074","2017-04-27 17:25:07",1.131267407,FALSE,10391947,"ACTIVE",2.98,2.96,2.94,311.73,197.27,212.66,3,3.05,3.1,285.2,489.03,284.83
"18075","2017-04-27 17:25:07",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,226.58,201.55,8,8.2,8.4,53.09,216.25,82.42
"18076","2017-04-27 17:25:07",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.82,212.9,115.91,12,12.5,13,88.3,169.42,106.27
"18077","2017-04-27 17:25:07",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,174.36,174.52,80.74
"18078","2017-04-27 17:25:07",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.29,91.12,80.11,16,16.5,17,36.25,119.17,55.8
"18079","2017-04-27 17:25:07",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,46.42,62.82,89.74,27,28,29,10.54,36.45,89.11
"18080","2017-04-27 17:25:07",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18081","2017-04-27 17:25:07",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18082","2017-04-27 17:25:08",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,660.84,1432.05,534.79,3.3,3.35,3.4,22.86,380.42,298.59
"18083","2017-04-27 17:25:08",1.131267407,FALSE,10391947,"ACTIVE",2.98,2.96,2.94,110.49,227.27,196.69,3,3.05,3.1,277.47,489.03,265.92
"18084","2017-04-27 17:25:08",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,197.84,175.85,8,8.2,8.4,65.46,216.25,82.42
"18085","2017-04-27 17:25:08",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.47,212.9,97.8,12,12.5,13,88.3,169.42,106.27
"18086","2017-04-27 17:25:08",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,174.36,174.52,80.74
"18087","2017-04-27 17:25:08",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.29,91.12,80.11,16,16.5,17,36.25,119.17,55.8
"18088","2017-04-27 17:25:08",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,46.42,78.85,75.24,27,28,29,10.49,39.55,89.11
"18089","2017-04-27 17:25:08",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18090","2017-04-27 17:25:08",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18091","2017-04-27 17:25:09",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,658.06,1250.39,678.08,3.3,3.35,3.4,36.19,272.96,249.65
"18092","2017-04-27 17:25:09",1.131267407,FALSE,10391947,"ACTIVE",2.96,2.94,2.92,227.27,196.69,632.66,2.98,3,3.05,87.9,322.25,451.59
"18093","2017-04-27 17:25:09",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,213.56,158.91,8,8.2,8.4,65.31,216.25,82.42
"18094","2017-04-27 17:25:09",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.47,223.76,99.97,12,12.5,13,88.22,169.42,102.9
"18095","2017-04-27 17:25:09",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,175.17,174.52,80.74
"18096","2017-04-27 17:25:09",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,67.92,91.12,84.97,16,16.5,17,18.66,104.83,55.8
"18097","2017-04-27 17:25:09",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,48.42,78.85,75.24,27,28,29,10.49,39.55,87.42
"18098","2017-04-27 17:25:09",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18099","2017-04-27 17:25:09",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18100","2017-04-27 17:25:09",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,92.66,575.4,1449.5,3.35,3.4,3.45,272.96,249.65,399.35
"18101","2017-04-27 17:25:09",1.131267407,FALSE,10391947,"ACTIVE",2.96,2.94,2.92,238.2,196.69,591.76,2.98,3,3.05,12.68,324.25,527.13
"18102","2017-04-27 17:25:09",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,73.26,226.58,158.91,8,8.2,8.4,65.31,216.25,102.23
"18103","2017-04-27 17:25:09",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.47,212.9,89.99,12,12.5,13,88.22,169.42,126.42
"18104","2017-04-27 17:25:09",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,175.17,174.52,80.74
"18105","2017-04-27 17:25:09",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,67.57,91.12,76.74,16,16.5,17,18.49,25.12,55.8
"18106","2017-04-27 17:25:09",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,48.42,78.85,75.24,27,28,29,10.49,39.55,87.42
"18107","2017-04-27 17:25:09",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18108","2017-04-27 17:25:09",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18109","2017-04-27 17:25:10",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,99.33,575.4,1514.18,3.35,3.4,3.45,235.39,249.65,371.92
"18110","2017-04-27 17:25:10",1.131267407,FALSE,10391947,"ACTIVE",2.96,2.94,2.92,161.07,220.04,596.97,2.98,3,3.05,200.11,439.95,543.19
"18111","2017-04-27 17:25:10",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,79.45,226.58,158.91,8,8.2,8.4,65.31,216.25,102.23
"18112","2017-04-27 17:25:10",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.47,212.9,86.4,12,12.5,13,88.22,169.42,128.11
"18113","2017-04-27 17:25:10",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,175.17,174.52,80.74
"18114","2017-04-27 17:25:10",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.9,91.12,76.74,16.5,17,17.5,30.47,55.8,63.31
"18115","2017-04-27 17:25:10",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,48.42,78.85,75.24,27,28,29,10.49,39.55,87.42
"18116","2017-04-27 17:25:10",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18117","2017-04-27 17:25:10",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18118","2017-04-27 17:25:11",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,162.19,575.4,1467.89,3.35,3.4,3.45,237.39,249.65,371.92
"18119","2017-04-27 17:25:11",1.131267407,FALSE,10391947,"ACTIVE",2.96,2.94,2.92,161.07,220.04,580.83,2.98,3,3.05,230.49,441.95,543.19
"18120","2017-04-27 17:25:11",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,69.45,197.84,158.91,8,8.2,8.4,66.74,216.25,102.23
"18121","2017-04-27 17:25:11",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.47,212.9,86.4,12,12.5,13,88.05,169.42,139.57
"18122","2017-04-27 17:25:11",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,66.04,110.68,28.35,21,22,23,175.17,174.52,80.74
"18123","2017-04-27 17:25:11",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.9,93.38,76.74,16.5,17,17.5,21.49,55.8,63.31
"18124","2017-04-27 17:25:11",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,48.42,78.85,75.24,27,28,29,10.49,43.77,87.42
"18125","2017-04-27 17:25:11",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18126","2017-04-27 17:25:11",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18127","2017-04-27 17:25:11",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,159.75,578.45,1414.38,3.35,3.4,3.45,237.39,249.65,282.76
"18128","2017-04-27 17:25:11",1.131267407,FALSE,10391947,"ACTIVE",2.94,2.92,2.9,220.04,580.83,171.93,2.96,2.98,3,32.81,236.79,441.95
"18129","2017-04-27 17:25:11",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,69.72,197.84,172.03,8,8.2,8.4,69.14,216.25,82.42
"18130","2017-04-27 17:25:11",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.71,212.9,95.65,12,12.5,13,87.78,169.42,102.9
"18131","2017-04-27 17:25:11",1.131267407,FALSE,7272305,"ACTIVE",20,19.5,19,65.03,110.68,28.35,21,22,23,177.39,174.52,80.74
"18132","2017-04-27 17:25:11",1.131267407,FALSE,7272347,"ACTIVE",15.5,15,14.5,68.9,93.38,63.24,16.5,17,17.5,16.8,48.45,63.31
"18133","2017-04-27 17:25:11",1.131267407,FALSE,7809561,"ACTIVE",26,25,24,48.32,78.85,75.24,27,28,29,10.73,43.77,87.42
"18134","2017-04-27 17:25:11",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18135","2017-04-27 17:25:11",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18136","2017-04-27 17:25:12",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,159.75,581.53,1489.59,3.35,3.4,3.45,273.72,249.65,318.99
"18137","2017-04-27 17:25:12",1.131267407,FALSE,10391947,"ACTIVE",2.94,2.92,2.9,246.95,625.64,193.93,2.96,2.98,3,79.2,238.79,477.63
"18138","2017-04-27 17:25:12",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,69.72,197.84,190.59,8,8.2,8.4,69.14,216.25,82.42
"18139","2017-04-27 17:25:12",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,14.71,212.9,108.72,12,12.5,13,87.78,169.42,102.9
